/Accel,0,-377,254,4046,3.360000
/Accel,0,-377,254,4046,3.360000
/Accel,0,-377,254,4046,3.360000
/Accel,0,-382,263,4049,3.360000
/Accel,0,-382,263,4049,3.360000
/Accel,0,-382,263,4049,3.360000
/Accel,0,-382,263,4049,3.360000
/Accel,0,-373,253,4045,3.360000
/Accel,0,-381,257,4050,3.360000
/Accel,0,-381,257,4050,3.360000
/Accel,0,-381,257,4050,3.360000
/Accel,0,-381,257,4050,3.360000
/Accel,0,-376,260,4042,3.360000
/Accel,0,-376,260,4042,3.360000
/Accel,0,-376,260,4042,3.360000
/Accel,0,-372,257,4047,3.360000
/Accel,0,-387,260,4041,3.360000
/Accel,0,-387,260,4041,3.360000
/Accel,0,-387,260,4041,3.360000
/Accel,0,-387,260,4041,3.360000
/Accel,0,-370,259,4050,3.360000
/Accel,0,-370,259,4050,3.360000
/Accel,0,-370,259,4050,3.360000
/Accel,0,-370,259,4050,3.360000
/Accel,0,-377,253,4044,3.360000
/Accel,0,-377,253,4044,3.360000
/Accel,0,-377,253,4044,3.360000
/Accel,0,-377,253,4044,3.360000
/Accel,0,-378,256,4045,3.360000
/Accel,0,-378,256,4045,3.360000
/Accel,0,-377,252,4042,3.360000
/Accel,0,-377,255,4043,3.360000
/Accel,0,-377,255,4043,3.360000
/Accel,0,-377,255,4043,3.360000
/Accel,0,-377,255,4043,3.360000
/Accel,0,-384,259,4046,3.360000
/Accel,0,-384,259,4046,3.360000
/Accel,0,-384,259,4046,3.360000
/Accel,0,-384,259,4046,3.360000
/Accel,0,-375,250,4041,3.360000
/Accel,0,-375,250,4041,3.360000
/Accel,0,-375,250,4041,3.360000
/Accel,0,-374,256,4047,3.360000
/Accel,0,-374,256,4047,3.360000
/Accel,0,-374,256,4047,3.360000
/Accel,0,-374,259,4041,3.360000
/Accel,0,-377,258,4038,3.360000
/Accel,0,-377,258,4038,3.360000
/Accel,0,-369,259,4045,3.360000
/Accel,0,-369,259,4045,3.360000
/Accel,0,-370,264,4046,3.360000
/Accel,0,-369,256,4045,3.360000
/Accel,0,-369,256,4045,3.360000
/Accel,0,-369,256,4045,3.360000
/Accel,0,-369,259,4043,3.360000
/Accel,0,-370,260,4043,3.360000
/Accel,0,-370,263,4045,3.360000
/Accel,0,-370,263,4045,3.360000
/Accel,0,-369,259,4045,3.360000
/Accel,0,-368,256,4046,3.360000
/Accel,0,-368,256,4046,3.360000
/Accel,0,-368,256,4046,3.360000
/Accel,0,-368,256,4046,3.360000
/Accel,0,-372,263,4045,3.360000
/Accel,0,-377,259,4040,3.360000
/Accel,0,-377,259,4040,3.360000
/Accel,0,-391,235,4042,3.360000
/Accel,0,-391,235,4042,3.360000
/Accel,0,-391,235,4042,3.360000
/Accel,0,-391,235,4042,3.360000
/Accel,0,-369,257,4043,3.360000
/Accel,0,-364,253,4044,3.360000
/Accel,0,-350,247,4036,3.360000
/Accel,0,-373,258,4051,3.360000
/Accel,0,-397,289,4040,3.360000
/Accel,0,-397,289,4040,3.360000
/Accel,0,-397,289,4040,3.360000
/Accel,0,-423,285,4043,3.360000
/Accel,0,-423,285,4043,3.360000
/Accel,0,-381,280,4039,3.360000
/Accel,0,-370,268,4048,3.360000
/Accel,0,-377,265,4039,3.360000
/Accel,0,-377,265,4039,3.360000
/Accel,0,-371,281,4048,3.360000
/Accel,0,-371,281,4048,3.360000
/Accel,0,-381,293,4039,3.360000
/Accel,0,-371,285,4046,3.360000
/Accel,0,-371,285,4046,3.360000
/Accel,0,-371,285,4046,3.360000
/Accel,0,-371,285,4046,3.360000
/Accel,0,-375,286,4042,3.360000
/Accel,0,-374,250,4041,3.360000
/Accel,0,-375,247,4045,3.360000
/Accel,0,-373,249,4035,3.360000
/Accel,0,-373,249,4035,3.360000
/Accel,0,-373,249,4035,3.360000
/Accel,0,-396,263,4038,3.360000
/Accel,0,-396,263,4038,3.360000
/Accel,0,-396,263,4038,3.360000
/Accel,0,-403,270,4038,3.360000
/Accel,0,-403,270,4038,3.360000
/Accel,0,-403,270,4038,3.360000
/Accel,0,-395,255,4042,3.360000
/Accel,0,-395,255,4042,3.360000
/Accel,0,-395,255,4042,3.360000
/Accel,0,-395,255,4042,3.360000
/Accel,0,-402,266,4038,3.360000
/Accel,0,-402,266,4038,3.360000
/Accel,0,-402,266,4038,3.360000
/Accel,0,-402,266,4038,3.360000
/Accel,0,-398,254,4041,3.360000
/Accel,0,-398,254,4041,3.360000
/Accel,0,-398,254,4041,3.360000
/Accel,0,-395,258,4041,3.360000
/Accel,0,-396,259,4041,3.360000
/Accel,0,-396,259,4041,3.360000
/Accel,0,-397,263,4044,3.360000
/Accel,0,-397,263,4044,3.360000
/Accel,0,-396,252,4040,3.360000
/Accel,0,-396,252,4040,3.360000
/Accel,0,-396,252,4040,3.360000
/Accel,0,-396,252,4040,3.360000
/Accel,0,-393,257,4040,3.360000
/Accel,0,-393,270,4043,3.360000
/Accel,0,-393,270,4043,3.360000
/Accel,0,-393,270,4043,3.360000
/Accel,0,-393,270,4043,3.360000
/Accel,0,-391,262,4042,3.360000
/Accel,0,-391,262,4042,3.360000
/Accel,0,-391,262,4042,3.360000
/Accel,0,-391,262,4042,3.360000
/Accel,0,-399,263,4042,3.360000
/Accel,0,-393,260,4042,3.360000
/Accel,0,-393,260,4042,3.360000
/Accel,0,-395,259,4040,3.360000
/Accel,0,-395,259,4040,3.360000
/Accel,0,-395,259,4040,3.360000
/Accel,0,-395,259,4040,3.360000
/Accel,0,-391,262,4043,3.360000
/Accel,0,-393,258,4042,3.360000
/Accel,0,-393,258,4042,3.360000
/Accel,0,-393,258,4042,3.360000
/Accel,0,-393,258,4042,3.360000
/Accel,0,-396,258,4040,3.360000
/Accel,0,-396,258,4040,3.360000
/Accel,0,-396,258,4040,3.360000
/Accel,0,-396,258,4040,3.360000
/Accel,0,-394,259,4041,3.360000
/Accel,0,-392,257,4043,3.360000
/Accel,0,-392,257,4043,3.360000
/Accel,0,-392,257,4043,3.360000
/Accel,0,-392,262,4041,3.360000
/Accel,0,-396,257,4041,3.360000
/Accel,0,-393,260,4041,3.360000
/Accel,0,-393,260,4041,3.360000
/Accel,0,-393,260,4041,3.360000
/Accel,0,-393,260,4041,3.360000
/Accel,0,-390,256,4044,3.360000
/Accel,0,-394,255,4041,3.360000
/Accel,0,-387,266,4040,3.360000
/Accel,0,-387,266,4040,3.360000
/Accel,0,-383,265,4044,3.360000
/Accel,0,-383,265,4044,3.360000
/Accel,0,-383,265,4044,3.360000
/Accel,0,-401,253,4043,3.360000
/Accel,0,-401,253,4043,3.360000
/Accel,0,-401,253,4043,3.360000
/Accel,0,-371,266,4045,3.360000
/Accel,0,-392,258,4040,3.360000
/Accel,0,-392,258,4040,3.360000
/Accel,0,-392,263,4041,3.360000
/Accel,0,-403,252,4040,3.360000
/Accel,0,-396,256,4041,3.360000
/Accel,0,-396,256,4043,3.360000
/Accel,0,-399,263,4043,3.360000
/Accel,0,-399,263,4043,3.360000
/Accel,0,-399,263,4043,3.360000
/Accel,0,-388,258,4043,3.360000
/Accel,0,-388,258,4043,3.360000
/Accel,0,-394,260,4042,3.360000
/Accel,0,-394,260,4042,3.360000
/Accel,0,-394,260,4042,3.360000
/Accel,0,-394,260,4042,3.360000
/Accel,0,-394,260,4045,3.360000
/Accel,0,-394,260,4045,3.360000
/Accel,0,-394,260,4045,3.360000
/Accel,0,-400,257,4038,3.360000
/Accel,0,-401,258,4041,3.360000
/Accel,0,-401,258,4041,3.360000
/Accel,0,-401,258,4041,3.360000
/Accel,0,-398,252,4039,3.360000
/Accel,0,-398,252,4039,3.360000
/Accel,0,-336,311,4053,3.360000
/Accel,0,-336,311,4053,3.360000
/Accel,0,-336,311,4053,3.360000
/Accel,0,-336,311,4053,3.360000
/Accel,0,-432,238,4038,3.360000
/Accel,0,-432,238,4038,3.360000
/Accel,0,-432,238,4038,3.360000
/Accel,0,-362,285,4044,3.360000
/Accel,0,-402,260,4040,3.360000
/Accel,0,-402,260,4040,3.360000
/Accel,0,-403,261,4041,3.360000
/Accel,0,-403,261,4041,3.360000
/Accel,0,-416,264,4034,3.360000
/Accel,0,-416,264,4034,3.360000
/Accel,0,-383,258,4051,3.360000
/Accel,0,-383,258,4051,3.360000
/Accel,0,-404,256,4040,3.360000
/Accel,0,-404,256,4040,3.360000
/Accel,0,-404,252,4041,3.360000
/Accel,0,-404,252,4041,3.360000
/Accel,0,-403,263,4044,3.360000
/Accel,0,-403,263,4044,3.360000
/Accel,0,-403,263,4044,3.360000
/Accel,0,-399,255,4039,3.360000
/Accel,0,-401,259,4040,3.360000
/Accel,0,-401,259,4040,3.360000
/Accel,0,-401,259,4040,3.360000
/Accel,0,-401,259,4040,3.360000
/Accel,0,-399,263,4043,3.360000
/Accel,0,-404,258,4042,3.360000
/Accel,0,-404,258,4042,3.360000
/Accel,0,-404,258,4042,3.360000
/Accel,0,-404,258,4042,3.360000
/Accel,0,-404,258,4042,3.360000
/Accel,0,-402,256,4039,3.360000
/Accel,0,-402,252,4047,3.360000
/Accel,0,-402,252,4047,3.360000
/Accel,0,-407,254,4034,3.360000
/Accel,0,-407,254,4034,3.360000
/Accel,0,-404,249,4039,3.360000
/Accel,0,-404,249,4039,3.360000
/Accel,0,-408,244,4040,3.360000
/Accel,0,-408,244,4040,3.360000
/Accel,0,-408,250,4041,3.360000
/Accel,0,-408,250,4041,3.360000
/Accel,0,-422,260,4040,3.360000
/Accel,0,-422,260,4040,3.360000
/Accel,0,-409,244,4041,3.360000
/Accel,0,-403,252,4044,3.360000
/Accel,0,-403,252,4044,3.360000
/Accel,0,-410,248,4042,3.360000
/Accel,0,-409,248,4038,3.360000
/Accel,0,-409,248,4038,3.360000
/Accel,0,-409,248,4038,3.360000
/Accel,0,-399,249,4047,3.360000
/Accel,0,-399,249,4047,3.360000
/Accel,0,-399,249,4047,3.360000
/Accel,0,-407,257,4043,3.360000
/Accel,0,-407,257,4043,3.360000
/Accel,0,-407,257,4043,3.360000
/Accel,0,-407,257,4043,3.360000
/Accel,0,-409,253,4041,3.360000
/Accel,0,-409,253,4041,3.360000
/Accel,0,-405,251,4044,3.360000
/Accel,0,-405,251,4044,3.360000
/Accel,0,-409,252,4040,3.360000
/Accel,0,-409,252,4040,3.360000
/Accel,0,-409,252,4040,3.360000
/Accel,0,-409,252,4040,3.360000
/Accel,0,-405,249,4041,3.360000
/Accel,0,-405,249,4041,3.360000
/Accel,0,-405,249,4041,3.360000
/Accel,0,-403,254,4055,3.360000
/Accel,0,-403,254,4055,3.360000
/Accel,0,-413,262,4029,3.360000
/Accel,0,-401,255,4079,3.360000
/Accel,0,-401,255,4079,3.360000
/Accel,0,-401,255,4079,3.360000
/Accel,0,-438,277,4043,3.360000
/Accel,0,-438,277,4043,3.360000
/Accel,0,-438,277,4043,3.360000
/Accel,0,-438,277,4043,3.360000
/Accel,0,-433,273,4051,3.360000
/Accel,0,-433,273,4051,3.360000
/Accel,0,-479,309,3918,3.360000
/Accel,0,-479,309,3918,3.360000
/Accel,0,-479,309,3918,3.360000
/Accel,0,-430,277,4054,3.360000
/Accel,0,-430,277,4054,3.360000
/Accel,0,-430,277,4054,3.360000
/Accel,0,-430,277,4054,3.360000
/Accel,0,-437,285,4023,3.360000
/Accel,0,-437,285,4023,3.360000
/Accel,0,-437,285,4023,3.360000
/Accel,0,-435,282,4044,3.360000
/Accel,0,-439,283,4028,3.360000
/Accel,0,-439,283,4028,3.360000
/Accel,0,-439,283,4028,3.360000
/Accel,0,-435,279,4042,3.360000
/Accel,0,-439,283,4033,3.360000
/Accel,0,-439,283,4033,3.360000
/Accel,0,-438,280,4041,3.360000
/Accel,0,-438,280,4041,3.360000
/Accel,0,-448,286,4045,3.360000
/Accel,0,-448,286,4045,3.360000
/Accel,0,-477,298,3888,3.360000
/Accel,0,-409,271,4166,3.360000
/Accel,0,-409,271,4166,3.360000
/Accel,0,-409,271,4166,3.360000
/Accel,0,-419,272,4086,3.360000
/Accel,0,-439,279,3984,3.360000
/Accel,0,-439,279,3984,3.360000
/Accel,0,-439,279,3984,3.360000
/Accel,0,-439,279,3984,3.360000
/Accel,0,-381,286,4154,3.360000
/Accel,0,-381,286,4154,3.360000
/Accel,0,-525,318,3957,3.360000
/Accel,0,-525,318,3957,3.360000
/Accel,0,-573,355,3806,3.360000
/Accel,0,-573,355,3806,3.360000
/Accel,0,-573,355,3806,3.360000
/Accel,0,-411,257,4039,3.360000
/Accel,0,-411,257,4039,3.360000
/Accel,0,-411,257,4039,3.360000
/Accel,0,-411,262,4042,3.360000
/Accel,0,-411,262,4042,3.360000
/Accel,0,-412,263,4040,3.360000
/Accel,0,-412,263,4040,3.360000
/Accel,0,-407,261,4041,3.360000
/Accel,0,-408,261,4039,3.360000
/Accel,0,-408,261,4039,3.360000
/Accel,0,-407,255,4040,3.360000
/Accel,0,-407,255,4040,3.360000
/Accel,0,-411,259,4037,3.360000
/Accel,0,-411,259,4037,3.360000
/Accel,0,-411,259,4037,3.360000
/Accel,0,-410,264,4045,3.360000
/Accel,0,-410,261,4040,3.360000
/Accel,0,-410,261,4040,3.360000
/Accel,0,-410,261,4040,3.360000
/Accel,0,-410,261,4040,3.360000
/Accel,0,-410,260,4036,3.360000
/Accel,0,-407,266,4044,3.360000
/Accel,0,-410,261,4039,3.360000
/Accel,0,-410,261,4039,3.360000
/Accel,0,-408,256,4040,3.360000
/Accel,0,-408,256,4040,3.360000
/Accel,0,-405,262,4041,3.360000
/Accel,0,-405,262,4041,3.360000
/Accel,0,-405,262,4041,3.360000
/Accel,0,-411,261,4046,3.360000
/Accel,0,-409,259,4039,3.360000
/Accel,0,-409,259,4039,3.360000
/Accel,0,-409,259,4039,3.360000
/Accel,0,-410,254,4040,3.360000
/Accel,0,-410,254,4040,3.360000
/Accel,0,-412,263,4038,3.360000
/Accel,0,-412,263,4038,3.360000
/Accel,0,-402,253,4042,3.360000
/Accel,0,-402,253,4042,3.360000
/Accel,0,-402,253,4042,3.360000
/Accel,0,-402,253,4042,3.360000
/Accel,0,-407,256,4040,3.360000
/Accel,0,-405,253,4038,3.360000
/Accel,0,-405,253,4038,3.360000
/Accel,0,-408,260,4040,3.360000
/Accel,0,-408,260,4040,3.360000
/Accel,0,-408,260,4040,3.360000
/Accel,0,-410,262,4040,3.360000
/Accel,0,-410,262,4040,3.360000
/Accel,0,-410,262,4040,3.360000
/Accel,0,-400,240,4035,3.360000
/Accel,0,-401,241,4047,3.360000
/Accel,0,-401,241,4047,3.360000
/Accel,0,-401,241,4047,3.360000
/Accel,0,-407,257,4039,3.360000
/Accel,0,-410,258,4039,3.360000
/Accel,0,-410,258,4039,3.360000
/Accel,0,-410,258,4039,3.360000
/Accel,0,-410,258,4039,3.360000
/Accel,0,-409,268,4043,3.360000
/Accel,0,-409,268,4043,3.360000
/Accel,0,-407,264,4040,3.360000
/Accel,0,-407,264,4040,3.360000
/Accel,0,-407,264,4040,3.360000
/Accel,0,-407,264,4040,3.360000
/Accel,0,-408,258,4041,3.360000
/Accel,0,-408,258,4041,3.360000
/Accel,0,-408,258,4041,3.360000
/Accel,0,-393,183,3990,3.360000
/Accel,0,-393,183,3990,3.360000
/Accel,0,-408,261,4037,3.360000
/Accel,0,-408,261,4037,3.360000
/Accel,0,-408,261,4037,3.360000
/Accel,0,-398,234,4033,3.360000
/Accel,0,-398,234,4033,3.360000
/Accel,0,-403,246,4052,3.360000
/Accel,0,-405,256,4038,3.360000
/Accel,0,-425,264,4070,3.360000
/Accel,0,-425,264,4070,3.360000
/Accel,0,-425,264,4070,3.360000
/Accel,0,-425,264,4070,3.360000
/Accel,0,-385,230,4018,3.360000
/Accel,0,-420,225,4042,3.360000
/Accel,0,-420,225,4042,3.360000
/Accel,0,-420,225,4042,3.360000
/Accel,0,-420,225,4042,3.360000
/Accel,0,-368,221,4046,3.360000
/Accel,0,-399,234,4047,3.360000
/Accel,0,-368,198,4048,3.360000
/Accel,0,-368,198,4048,3.360000
/Accel,0,-368,198,4048,3.360000
/Accel,0,-401,237,4042,3.360000
/Accel,0,-402,238,4041,3.360000
/Accel,0,-402,238,4041,3.360000
/Accel,0,-402,239,4041,3.360000
/Accel,0,-402,239,4041,3.360000
/Accel,0,-402,239,4041,3.360000
/Accel,0,-402,239,4041,3.360000
/Accel,0,-398,242,4044,3.360000
/Accel,0,-397,238,4045,3.360000
/Accel,0,-401,235,4044,3.360000
/Accel,0,-401,235,4044,3.360000
/Accel,0,-401,235,4044,3.360000
/Accel,0,-399,239,4046,3.360000
/Accel,0,-400,224,4035,3.360000
/Accel,0,-400,224,4035,3.360000
/Accel,0,-401,236,4044,3.360000
/Accel,0,-402,234,4043,3.360000
/Accel,0,-402,234,4043,3.360000
/Accel,0,-401,238,4044,3.360000
/Accel,0,-400,248,4046,3.360000
/Accel,0,-404,229,4038,3.360000
/Accel,0,-404,229,4038,3.360000
/Accel,0,-404,229,4038,3.360000
/Accel,0,-404,229,4038,3.360000
/Accel,0,-426,245,4043,3.360000
/Accel,0,-426,245,4043,3.360000
/Accel,0,-404,238,4044,3.360000
/Accel,0,-403,237,4041,3.360000
/Accel,0,-403,237,4041,3.360000
/Accel,0,-403,237,4041,3.360000
/Accel,0,-403,237,4041,3.360000
/Accel,0,-403,240,4040,3.360000
/Accel,0,-403,240,4040,3.360000
/Accel,0,-403,240,4040,3.360000
/Accel,0,-403,240,4040,3.360000
/Accel,0,-405,241,4044,3.360000
/Accel,0,-405,237,4039,3.360000
/Accel,0,-405,237,4039,3.360000
/Accel,0,-405,237,4039,3.360000
/Accel,0,-399,240,4044,3.360000
/Accel,0,-399,240,4044,3.360000
/Accel,0,-409,246,4044,3.360000
/Accel,0,-409,246,4044,3.360000
/Accel,0,-402,242,4040,3.360000
/Accel,0,-407,249,4042,3.360000
/Accel,0,-407,249,4042,3.360000
/Accel,0,-413,257,4038,3.360000
/Accel,0,-413,257,4038,3.360000
/Accel,0,-425,266,4036,3.360000
/Accel,0,-425,266,4036,3.360000
/Accel,0,-411,260,4042,3.360000
/State,0,-408,243,4040,3.360000
/State,0,-409,243,4043,3.360000
/State,0,-411,244,4042,3.360000
/State,0,-410,246,4045,3.360000
/State,0,-412,246,4045,3.360000
/Accel,0,-187,202,4053,3.360000
/Accel,0,-187,202,4053,3.360000
/Accel,0,-187,202,4053,3.360000
/Accel,0,-187,202,4053,3.360000
/Accel,0,-497,446,4022,3.360000
/Accel,0,-497,446,4022,3.360000
/Accel,0,-497,446,4022,3.360000
/Accel,0,-497,446,4022,3.360000
/Accel,0,-500,444,4020,3.360000
/Accel,0,-500,444,4020,3.360000
/Accel,0,-502,448,4024,3.360000
/Accel,0,-502,445,4018,3.360000
/Accel,0,-483,446,4029,3.360000
/Accel,0,-483,446,4029,3.360000
/Accel,0,-483,446,4029,3.360000
/Accel,0,-483,446,4029,3.360000
/Accel,0,-498,447,4019,3.360000
/Accel,0,-498,447,4019,3.360000
/Accel,0,-498,450,4020,3.360000
/Accel,0,-512,453,4022,3.360000
/Accel,0,-492,449,4023,3.360000
/Accel,0,-492,449,4023,3.360000
/Accel,0,-492,449,4023,3.360000
/Accel,0,-502,455,4024,3.360000
/Accel,0,-502,455,4024,3.360000
/Accel,0,-500,452,4021,3.360000
/Accel,0,-500,452,4021,3.360000
/Accel,0,-501,452,4022,3.360000
/Accel,0,-501,452,4022,3.360000
/Accel,0,-501,449,4022,3.360000
/Accel,0,-501,449,4022,3.360000
/Accel,0,-501,449,4022,3.360000
/Accel,0,-501,449,4022,3.360000
/Accel,0,-505,453,4023,3.360000
/Accel,0,-499,451,4024,3.360000
/Accel,0,-499,451,4024,3.360000
/Accel,0,-499,451,4024,3.360000
/Accel,0,-501,451,4020,3.360000
/Accel,0,-501,451,4020,3.360000
/Accel,0,-501,451,4020,3.360000
/Accel,0,-501,451,4020,3.360000
/Accel,0,-505,456,4023,3.360000
/Accel,0,-500,448,4023,3.360000
/Accel,0,-500,448,4023,3.360000
/Accel,0,-510,471,4028,3.360000
/Accel,0,-510,471,4028,3.360000
/Accel,0,-510,471,4028,3.360000
/Accel,0,-510,471,4028,3.360000
/Accel,0,-501,450,4020,3.360000
/Accel,0,-501,450,4020,3.360000
/Accel,0,-501,450,4020,3.360000
/Accel,0,-501,450,4020,3.360000
/Accel,0,-501,450,4020,3.360000
/Accel,0,-511,438,4022,3.360000
/Accel,0,-498,459,4024,3.360000
/Accel,0,-498,459,4024,3.360000
/Accel,0,-498,459,4024,3.360000
/Accel,0,-504,460,4030,3.360000
/Accel,0,-504,460,4030,3.360000
/Accel,0,-500,452,4020,3.360000
/Accel,0,-500,452,4020,3.360000
/Accel,0,-502,454,4021,3.360000
/Accel,0,-502,454,4021,3.360000
/Accel,0,-502,454,4021,3.360000
/Accel,0,-502,454,4021,3.360000
/Accel,0,-502,451,4018,3.360000
/Accel,0,-502,451,4018,3.360000
/Accel,0,-501,454,4021,3.360000
/Accel,0,-506,456,4026,3.360000
/Accel,0,-506,456,4026,3.360000
/Accel,0,-511,459,4018,3.360000
/Accel,0,-511,459,4018,3.360000
/Accel,0,-506,461,4025,3.360000
/Accel,0,-516,461,4017,3.360000
/Accel,0,-535,440,4022,3.360000
/Accel,0,-515,507,4010,3.360000
/Accel,0,-515,507,4010,3.360000
/Accel,0,-515,507,4010,3.360000
/Accel,0,-529,468,4015,3.360000
/Accel,0,-529,468,4015,3.360000
/Accel,0,-529,468,4015,3.360000
/Accel,0,-529,468,4015,3.360000
/Accel,0,-527,477,4016,3.360000
/Accel,0,-527,477,4016,3.360000
/Accel,0,-527,477,4016,3.360000
/Accel,0,-518,464,4024,3.360000
/Accel,0,-518,464,4024,3.360000
/Accel,0,-518,464,4024,3.360000
/Accel,0,-509,471,4024,3.360000
/Accel,0,-516,463,4016,3.360000
/Accel,0,-516,463,4016,3.360000
/Accel,0,-516,463,4016,3.360000
/Accel,0,-519,468,4023,3.360000
/Accel,0,-516,468,4023,3.360000
/Accel,0,-516,468,4023,3.360000
/Accel,0,-516,468,4023,3.360000
/Accel,0,-525,467,4009,3.360000
/Accel,0,-525,467,4009,3.360000
/Accel,0,-525,467,4009,3.360000
/Accel,0,-525,467,4009,3.360000
/Accel,0,-515,464,4023,3.360000
/Accel,0,-515,464,4023,3.360000
/Accel,0,-515,464,4023,3.360000
/Accel,0,-515,464,4023,3.360000
/Accel,0,-518,467,4019,3.360000
/Accel,0,-518,467,4019,3.360000
/Accel,0,-518,466,4018,3.360000
/Accel,0,-518,466,4018,3.360000
/Accel,0,-513,466,4025,3.360000
/Accel,0,-515,462,4023,3.360000
/Accel,0,-515,462,4023,3.360000
/Accel,0,-515,462,4023,3.360000
/Accel,0,-515,462,4023,3.360000
/Accel,0,-515,462,4023,3.360000
/Accel,0,-516,467,4026,3.360000
/Accel,0,-514,468,4020,3.360000
/Accel,0,-514,468,4020,3.360000
/Accel,0,-514,468,4020,3.360000
/Accel,0,-511,461,4019,3.360000
/Accel,0,-511,461,4019,3.360000
/Accel,0,-511,461,4019,3.360000
/Accel,0,-511,461,4019,3.360000
/Accel,0,-501,447,4035,3.360000
/Accel,0,-501,447,4035,3.360000
/Accel,0,-523,480,4011,3.360000
/Accel,0,-523,480,4011,3.360000
/Accel,0,-513,457,4030,3.360000
/Accel,0,-513,457,4030,3.360000
/Accel,0,-513,457,4030,3.360000
/Accel,0,-428,368,4039,3.360000
/Accel,0,-428,368,4039,3.360000
/Accel,0,-428,368,4039,3.360000
/Accel,0,-428,368,4039,3.360000
/Accel,0,-414,347,4065,3.360000
/Accel,0,-517,468,4005,3.360000
/Accel,0,-511,460,4011,3.360000
/Accel,0,-511,460,4011,3.360000
/Accel,0,-511,460,4011,3.360000
/Accel,0,-511,460,4011,3.360000
/Accel,0,-511,460,4011,3.360000
/Accel,0,-389,317,4076,3.360000
/Accel,0,-389,317,4076,3.360000
/Accel,0,-557,514,3986,3.360000
/Accel,0,-557,514,3986,3.360000
/Accel,0,-557,514,3986,3.360000
/Accel,0,-428,361,4036,3.360000
/Accel,0,-428,361,4036,3.360000
/Accel,0,-428,361,4036,3.360000
/Accel,0,-425,363,4040,3.360000
/Accel,0,-425,363,4040,3.360000
/Accel,0,-425,363,4040,3.360000
/Accel,0,-425,363,4040,3.360000
/Accel,0,-503,450,4021,3.360000
/Accel,0,-503,450,4021,3.360000
/Accel,0,-503,450,4021,3.360000
/Accel,0,-497,443,4016,3.360000
/Accel,0,-497,443,4016,3.360000
/Accel,0,-497,443,4016,3.360000
/Accel,0,-497,443,4016,3.360000
/Accel,0,-497,443,4016,3.360000
/Accel,0,-427,362,4039,3.360000
/Accel,0,-427,362,4039,3.360000
/Accel,0,-427,362,4039,3.360000
/Accel,0,-427,362,4039,3.360000
/Accel,0,-427,363,4039,3.360000
/Accel,0,-481,425,4016,3.360000
/Accel,0,-481,425,4016,3.360000
/Accel,0,-481,425,4016,3.360000
/Accel,0,-428,355,4050,3.360000
/Accel,0,-428,355,4050,3.360000
/Accel,0,-428,355,4050,3.360000
/Accel,0,-425,364,4042,3.360000
/Accel,0,-467,419,4030,3.360000
/Accel,0,-497,445,4023,3.360000
/Accel,0,-497,445,4023,3.360000
/Accel,0,-497,445,4023,3.360000
/Accel,0,-469,412,4048,3.360000
/Accel,0,-469,412,4048,3.360000
/Accel,0,-469,412,4048,3.360000
/Accel,0,-469,412,4048,3.360000
/Accel,0,-478,415,4033,3.360000
/Accel,0,-478,415,4033,3.360000
/Accel,0,-478,415,4033,3.360000
/Accel,0,-478,415,4033,3.360000
/Accel,0,-488,437,4033,3.360000
/Accel,0,-488,437,4033,3.360000
/Accel,0,-496,444,4012,3.360000
/Accel,0,-496,444,4012,3.360000
/Accel,0,-493,440,4033,3.360000
/Accel,0,-493,440,4033,3.360000
/Accel,0,-493,440,4033,3.360000
/Accel,0,-493,440,4033,3.360000
/Accel,0,-496,448,4030,3.360000
/Accel,0,-502,444,4025,3.360000
/Accel,0,-502,444,4025,3.360000
/Accel,0,-473,489,4021,3.360000
/Accel,0,-473,489,4021,3.360000
/Accel,0,-473,489,4021,3.360000
/Accel,0,-496,444,4030,3.360000
/Accel,0,-496,444,4030,3.360000
/Accel,0,-501,443,4023,3.360000
/Accel,0,-503,450,4018,3.360000
/Accel,0,-503,450,4018,3.360000
/Accel,0,-503,450,4018,3.360000
/Accel,0,-503,450,4018,3.360000
/Accel,0,-498,444,4018,3.360000
/Accel,0,-495,451,4017,3.360000
/Accel,0,-495,451,4017,3.360000
/Accel,0,-495,451,4017,3.360000
/Accel,0,-501,438,4037,3.360000
/Accel,0,-501,438,4037,3.360000
/Accel,0,-501,438,4037,3.360000
/Accel,0,-518,450,4026,3.360000
/Accel,0,-518,450,4026,3.360000
/Accel,0,-512,478,4006,3.360000
/Accel,0,-512,478,4006,3.360000
/Accel,0,-512,478,4006,3.360000
/Accel,0,-512,478,4006,3.360000
/Accel,0,-346,367,4041,3.360000
/Accel,0,-346,367,4041,3.360000
/Accel,0,-346,367,4041,3.360000
/Accel,0,-347,372,4043,3.360000
/Accel,0,-344,371,4043,3.360000
/Accel,0,-346,372,4044,3.360000
/Accel,0,-346,372,4044,3.360000
/Accel,0,-346,372,4044,3.360000
/Accel,0,-352,378,4041,3.360000
/Accel,0,-349,367,4045,3.360000
/Accel,0,-349,367,4045,3.360000
/Accel,0,-330,106,4123,3.360000
/Accel,0,-490,-53,3751,3.360000
/Accel,0,-490,-53,3751,3.360000
/Accel,0,-490,-53,3751,3.360000
/Accel,0,-459,553,4009,3.360000
/Accel,0,-431,380,3997,3.360000
/Accel,0,-431,380,3997,3.360000
/Accel,0,-359,345,4078,3.360000
/Accel,0,-375,367,4040,3.360000
/Accel,0,-376,368,4043,3.360000
/Accel,0,-376,368,4043,3.360000
